Timestamp,ID,InputPower,OutputPower,Failure
1624459604,Ampli3,-16.7,0.8,0
1624459607,Ampli3,-16.7,0.8,0
1624459611,Ampli3,-16.7,0.8,0
1624459614,Ampli3,-16.7,0.8,0
1624459617,Ampli3,-16.7,0.8,0
1624459620,Ampli3,-16.7,0.8,0
1624459624,Ampli3,-16.7,0.8,0
1624459627,Ampli3,-16.7,0.8,0
1624459630,Ampli3,-16.7,0.8,0
1624459633,Ampli3,-16.7,0.8,0
1624459636,Ampli3,-16.7,0.8,0
1624459640,Ampli3,-16.7,0.8,0
1624459643,Ampli3,-16.7,0.8,0
1624459646,Ampli3,-16.7,0.8,0
1624459649,Ampli3,-16.7,0.8,0
1624459652,Ampli3,-16.7,0.8,0
1624459656,Ampli3,-16.7,0.8,0
1624459659,Ampli3,-16.7,0.8,0
1624459662,Ampli3,-16.7,0.8,0
1624459665,Ampli3,-16.7,0.8,0
1624459669,Ampli3,-16.7,0.8,0
1624459672,Ampli3,-16.7,0.8,0
1624459675,Ampli3,-16.7,0.8,0
1624459678,Ampli3,-16.7,0.8,0
1624459681,Ampli3,-16.7,0.8,0
1624459685,Ampli3,-16.7,0.8,0
1624459688,Ampli3,-16.7,0.8,0
1624459691,Ampli3,-16.7,0.8,0
1624459694,Ampli3,-16.7,0.8,0
1624459697,Ampli3,-16.7,0.8,0
1624459701,Ampli3,-16.7,0.8,0
1624459704,Ampli3,-16.7,0.8,0
1624459707,Ampli3,-16.7,0.8,0
1624459710,Ampli3,-16.7,0.8,0
1624459714,Ampli3,-16.7,0.8,0
1624459717,Ampli3,-16.7,0.8,0
1624459720,Ampli3,-16.7,0.8,0
1624459723,Ampli3,-16.7,0.8,0
1624459726,Ampli3,-16.7,0.8,0
1624459730,Ampli3,-16.7,0.8,0
1624459733,Ampli3,-16.7,0.8,0
1624459736,Ampli3,-16.7,0.8,0
1624459739,Ampli3,-16.7,0.8,0
1624459743,Ampli3,-16.7,0.8,0
1624459746,Ampli3,-16.7,0.8,0
1624459749,Ampli3,-16.7,0.8,0
1624459752,Ampli3,-16.7,0.8,0
1624459755,Ampli3,-16.7,0.8,0
1624459759,Ampli3,-16.7,0.8,0
1624459762,Ampli3,-16.7,0.8,0
1624459765,Ampli3,-16.7,0.8,0
1624459768,Ampli3,-16.7,0.8,0
1624459772,Ampli3,-16.7,0.8,0
1624459775,Ampli3,-16.7,0.8,0
1624459778,Ampli3,-16.7,0.8,0
1624459781,Ampli3,-16.7,0.8,0
1624459784,Ampli3,-16.7,0.8,0
1624459788,Ampli3,-16.7,0.8,0
1624459791,Ampli3,-16.7,0.8,0
1624459794,Ampli3,-16.7,0.8,0
1624459797,Ampli3,-16.7,0.8,0
1624459800,Ampli3,-16.7,0.8,0
1624459804,Ampli3,-16.7,0.8,0
1624459807,Ampli3,-16.7,0.8,0
1624459810,Ampli3,-16.7,0.8,0
1624459813,Ampli3,-16.7,0.8,0
1624459816,Ampli3,-16.7,0.8,0
1624459820,Ampli3,-16.7,0.8,0
1624459823,Ampli3,-16.7,0.8,0
1624459826,Ampli3,-16.7,0.8,0
1624459829,Ampli3,-16.7,0.8,0
1624459832,Ampli3,-16.7,0.8,0
1624459836,Ampli3,-16.7,0.8,0
1624459839,Ampli3,-16.7,0.8,0
1624459842,Ampli3,-16.7,0.8,0
1624459845,Ampli3,-16.7,0.8,0
1624459849,Ampli3,-16.7,0.8,0
1624459852,Ampli3,-16.7,0.8,0
1624459855,Ampli3,-16.7,0.8,0
1624459858,Ampli3,-16.7,0.8,0
1624459861,Ampli3,-16.7,0.8,0
1624459865,Ampli3,-16.7,0.8,0
1624459868,Ampli3,-16.7,0.8,0
1624459871,Ampli3,-16.7,0.8,0
1624459875,Ampli3,-16.7,0.8,0
1624459878,Ampli3,-16.7,0.8,0
1624459881,Ampli3,-16.7,0.8,0
1624459884,Ampli3,-16.7,0.8,0
1624459887,Ampli3,-16.7,0.8,0
1624459891,Ampli3,-16.7,0.8,0
1624459894,Ampli3,-16.7,0.8,0
1624459897,Ampli3,-16.7,0.8,0
1624459900,Ampli3,-16.7,0.8,0
1624459904,Ampli3,-16.7,0.8,0
1624459907,Ampli3,-16.7,0.8,0
1624459910,Ampli3,-16.7,0.8,0
1624459913,Ampli3,-16.7,0.8,0
1624459916,Ampli3,-16.7,0.8,0
1624459920,Ampli3,-16.7,0.8,0
1624459923,Ampli3,-16.7,0.8,0
1624459926,Ampli3,-16.7,0.8,0
1624459929,Ampli3,-16.7,0.8,0
1624459932,Ampli3,-16.7,0.8,0
1624459936,Ampli3,-16.7,0.8,0
1624459939,Ampli3,-16.7,0.8,0
1624459942,Ampli3,-16.7,0.8,0
1624459945,Ampli3,-16.7,0.8,0
1624459949,Ampli3,-16.7,0.8,0
1624459952,Ampli3,-16.7,0.8,0
1624459955,Ampli3,-16.7,0.8,0
1624459958,Ampli3,-16.7,0.8,0
1624459961,Ampli3,-16.7,0.8,0
1624459965,Ampli3,-16.7,0.8,0
1624459968,Ampli3,-16.7,0.8,0
1624459971,Ampli3,-16.7,0.8,0
1624459974,Ampli3,-16.7,0.8,0
1624459978,Ampli3,-16.7,0.8,0
1624459981,Ampli3,-16.7,0.8,0
1624459984,Ampli3,-16.7,0.8,0
1624459987,Ampli3,-16.7,0.8,0
1624459990,Ampli3,-16.7,0.8,0
1624459994,Ampli3,-16.7,0.8,0
1624459997,Ampli3,-16.7,0.8,0
1624460000,Ampli3,-16.7,0.8,0
1624460003,Ampli3,-16.7,0.8,0
1624460006,Ampli3,-16.7,0.8,0
1624460010,Ampli3,-16.7,0.8,0
1624460013,Ampli3,-16.7,0.8,0
1624460016,Ampli3,-16.7,0.8,0
1624460019,Ampli3,-16.7,0.8,0
1624460023,Ampli3,-16.7,0.8,0
1624460026,Ampli3,-16.7,0.8,0
1624460029,Ampli3,-16.7,0.8,0
1624460032,Ampli3,-16.7,0.8,0
1624460035,Ampli3,-16.7,0.8,0
1624460039,Ampli3,-16.7,0.8,0
1624460042,Ampli3,-16.7,0.8,0
1624460045,Ampli3,-16.7,0.8,0
1624460048,Ampli3,-16.7,0.8,0
1624460051,Ampli3,-16.7,0.8,0
1624460055,Ampli3,-16.7,0.8,0
1624460058,Ampli3,-16.7,0.8,0
1624460061,Ampli3,-16.7,0.8,0
1624460064,Ampli3,-16.7,0.8,0
1624460068,Ampli3,-16.7,0.8,0
1624460071,Ampli3,-16.7,0.8,0
1624460074,Ampli3,-16.7,0.8,0
1624460077,Ampli3,-16.7,0.8,0
1624460081,Ampli3,-16.7,0.8,0
1624460084,Ampli3,-16.7,0.8,0
1624460087,Ampli3,-16.7,0.8,0
1624460090,Ampli3,-16.7,0.8,0
1624460093,Ampli3,-16.7,0.8,0
1624460097,Ampli3,-16.7,0.8,0
1624460100,Ampli3,-16.7,0.8,0
1624460103,Ampli3,-16.7,0.8,0
1624460106,Ampli3,-16.7,0.8,0
1624460109,Ampli3,-16.7,0.8,0
1624460113,Ampli3,-16.7,0.8,0
1624460116,Ampli3,-16.7,0.8,0
1624460119,Ampli3,-16.7,0.8,0
1624460122,Ampli3,-16.7,0.8,0
1624460125,Ampli3,-16.7,0.8,0
1624460129,Ampli3,-16.7,0.8,0
1624460132,Ampli3,-16.7,0.8,0
1624460135,Ampli3,-16.7,0.8,0
1624460138,Ampli3,-16.7,0.8,0
1624460142,Ampli3,-16.7,0.8,0
1624460145,Ampli3,-16.7,0.8,0
1624460148,Ampli3,-16.7,0.8,0
1624460151,Ampli3,-16.7,0.8,0
1624460154,Ampli3,-16.7,0.8,0
1624460158,Ampli3,-16.7,0.8,0
1624460161,Ampli3,-16.7,0.8,0
1624460164,Ampli3,-16.7,0.8,0
1624460167,Ampli3,-16.7,0.8,0
1624460170,Ampli3,-16.7,0.8,0
1624460174,Ampli3,-16.7,0.8,0
1624460177,Ampli3,-16.7,0.8,0
1624460180,Ampli3,-16.7,0.8,0
1624460183,Ampli3,-16.7,0.8,0
1624460187,Ampli3,-16.7,0.8,0
1624460190,Ampli3,-16.7,0.8,0
1624460193,Ampli3,-16.7,0.8,0
1624460196,Ampli3,-16.7,0.8,0
1624460199,Ampli3,-16.7,0.8,0
1624460203,Ampli3,-16.7,0.8,0
1624460206,Ampli3,-16.7,0.8,0
1624460209,Ampli3,-16.7,0.8,0
1624460212,Ampli3,-16.7,0.8,0
1624460216,Ampli3,-16.7,0.8,0
1624460219,Ampli3,-16.7,0.8,0
1624460222,Ampli3,-16.7,0.8,0
1624460225,Ampli3,-16.7,0.8,0
1624460228,Ampli3,-16.7,0.8,0
1624460232,Ampli3,-16.7,0.8,0
1624460235,Ampli3,-16.7,0.8,0
1624460238,Ampli3,-16.7,0.8,0
1624460241,Ampli3,-16.7,0.8,0
1624460244,Ampli3,-16.7,0.8,0
1624460248,Ampli3,-16.7,0.8,0
1624460251,Ampli3,-16.7,0.8,0
1624460254,Ampli3,-16.7,0.8,0
1624460257,Ampli3,-16.7,0.8,0
1624460261,Ampli3,-16.7,0.8,0
1624460264,Ampli3,-16.7,0.8,0
1624460267,Ampli3,-16.7,0.8,0
1624460270,Ampli3,-16.7,0.8,0
1624460273,Ampli3,-16.7,0.8,0
1624460277,Ampli3,-16.7,0.8,0
1624460280,Ampli3,-16.7,0.8,0
1624460283,Ampli3,-16.7,0.8,0
1624460286,Ampli3,-16.7,0.8,0
1624460290,Ampli3,-16.7,0.8,0
1624460293,Ampli3,-16.7,0.8,0
1624460296,Ampli3,-16.7,0.8,0
1624460299,Ampli3,-16.7,0.8,0
1624460302,Ampli3,-16.7,0.8,0
1624460306,Ampli3,-16.7,0.8,0
1624460309,Ampli3,-16.7,0.8,0
1624460312,Ampli3,-16.7,0.8,0
1624460315,Ampli3,-16.7,0.8,0
1624460318,Ampli3,-16.7,0.8,0
1624460322,Ampli3,-16.7,0.8,0
1624460325,Ampli3,-16.7,0.8,0
1624460328,Ampli3,-16.7,0.8,0
1624460331,Ampli3,-16.7,0.8,0
1624460334,Ampli3,-16.7,0.8,0
1624460338,Ampli3,-16.7,0.8,0
1624460341,Ampli3,-16.7,0.8,0
1624460344,Ampli3,-16.7,0.8,0
1624460347,Ampli3,-16.7,0.8,0
1624460350,Ampli3,-16.7,0.8,0
1624460354,Ampli3,-16.7,0.8,0
1624460357,Ampli3,-16.7,0.8,0
1624460360,Ampli3,-16.7,0.8,0
1624460363,Ampli3,-16.7,0.8,0
1624460367,Ampli3,-16.7,0.8,0
1624460370,Ampli3,-16.7,0.8,0
1624460373,Ampli3,-16.7,0.8,0
1624460376,Ampli3,-16.7,0.8,0
1624460380,Ampli3,-16.7,0.8,0
1624460383,Ampli3,-16.7,0.8,0
1624460386,Ampli3,-16.7,0.8,0
1624460389,Ampli3,-16.7,0.8,0
1624460392,Ampli3,-16.7,0.8,0
1624460396,Ampli3,-16.7,0.8,0
1624460399,Ampli3,-16.7,0.8,0
1624460402,Ampli3,-16.7,0.8,0
1624460405,Ampli3,-16.7,0.8,0
1624460408,Ampli3,-16.7,0.8,0
1624460412,Ampli3,-16.7,0.8,0
1624460415,Ampli3,-16.7,0.8,0
1624460418,Ampli3,-16.7,0.8,0
1624460421,Ampli3,-16.7,0.8,0
1624460425,Ampli3,-16.7,0.8,0
1624460428,Ampli3,-16.7,0.8,0
1624460431,Ampli3,-16.7,0.8,0
1624460434,Ampli3,-16.7,0.8,0
1624460437,Ampli3,-16.7,0.8,0
1624460441,Ampli3,-16.7,0.8,0
1624460444,Ampli3,-16.7,0.8,0
1624460447,Ampli3,-16.7,0.8,0
1624460450,Ampli3,-16.7,0.8,0
1624460454,Ampli3,-16.7,0.8,0
1624460457,Ampli3,-16.7,0.8,0
1624460460,Ampli3,-16.7,0.8,0
1624460463,Ampli3,-16.7,0.8,0
1624460467,Ampli3,-16.7,0.8,0
1624460470,Ampli3,-16.7,0.8,0
1624460473,Ampli3,-16.7,0.8,0
1624460476,Ampli3,-16.7,0.8,0
1624460480,Ampli3,-16.7,0.8,0
1624460483,Ampli3,-16.7,0.8,0
1624460486,Ampli3,-16.7,0.8,0
1624460489,Ampli3,-16.7,0.8,0
1624460493,Ampli3,-16.7,0.8,0
1624460496,Ampli3,-16.7,0.8,0
1624460499,Ampli3,-16.7,0.8,0
1624460502,Ampli3,-16.7,0.8,0
1624460505,Ampli3,-16.7,0.8,0
1624460509,Ampli3,-16.7,0.8,0
1624460512,Ampli3,-16.7,0.8,0
1624460515,Ampli3,-16.7,0.8,0
1624460518,Ampli3,-16.7,0.8,0
1624460522,Ampli3,-16.7,0.8,0
1624460525,Ampli3,-16.7,0.8,0
1624460528,Ampli3,-16.7,0.8,0
1624460531,Ampli3,-16.7,0.8,0
1624460534,Ampli3,-16.7,0.8,0
1624460538,Ampli3,-16.7,0.8,0
1624460541,Ampli3,-16.7,0.8,0
1624460544,Ampli3,-16.7,0.8,0
1624460547,Ampli3,-16.7,0.8,0
1624460550,Ampli3,-16.7,0.8,0
1624460554,Ampli3,-16.7,0.8,0
1624460557,Ampli3,-16.7,0.8,0
1624460560,Ampli3,-16.7,0.8,0
1624460563,Ampli3,-16.7,0.8,0
1624460567,Ampli3,-16.7,0.8,0
1624460570,Ampli3,-16.7,0.8,0
1624460573,Ampli3,-16.7,0.8,0
1624460576,Ampli3,-16.7,0.8,0
1624460579,Ampli3,-16.7,0.8,0
1624460583,Ampli3,-16.7,0.8,0
1624460586,Ampli3,-16.7,0.8,0
1624460589,Ampli3,-16.7,0.8,0
1624460592,Ampli3,-16.7,0.8,0
1624460596,Ampli3,-16.7,0.8,0
1624460599,Ampli3,-16.7,0.8,0
1624460602,Ampli3,-16.7,0.8,0
1624460605,Ampli3,-16.7,0.8,0
1624460608,Ampli3,-16.7,0.8,0
1624460612,Ampli3,-16.7,0.8,0
1624460615,Ampli3,-16.7,0.8,0
1624460618,Ampli3,-16.7,0.8,0
1624460621,Ampli3,-16.7,0.8,0
1624460624,Ampli3,-16.7,0.8,0
1624460628,Ampli3,-16.7,0.8,0
1624460631,Ampli3,-16.7,0.8,0
1624460634,Ampli3,-16.7,0.8,0
1624460637,Ampli3,-16.7,0.8,0
1624460641,Ampli3,-16.7,0.8,0
1624460644,Ampli3,-16.7,0.8,0
1624460647,Ampli3,-16.7,0.8,0
1624460650,Ampli3,-16.7,0.8,0
1624460653,Ampli3,-16.7,0.8,0
1624460657,Ampli3,-16.7,0.8,0
1624460660,Ampli3,-16.7,0.8,0
1624460663,Ampli3,-16.7,0.8,0
1624460666,Ampli3,-16.7,0.8,0
1624460670,Ampli3,-16.7,0.8,0
1624460673,Ampli3,-16.7,0.8,0
1624460676,Ampli3,-16.7,0.8,0
1624460679,Ampli3,-16.7,0.8,0
1624460682,Ampli3,-16.7,0.8,0
1624460686,Ampli3,-16.7,0.8,0
1624460689,Ampli3,-16.7,0.8,0
1624460692,Ampli3,-16.7,0.8,0
1624460695,Ampli3,-16.7,0.8,0
1624460699,Ampli3,-16.7,0.8,0
1624460702,Ampli3,-16.7,0.8,0
1624460705,Ampli3,-16.7,0.8,0
1624460708,Ampli3,-16.7,0.8,0
1624460711,Ampli3,-16.7,0.8,0
1624460715,Ampli3,-16.7,0.8,0
1624460718,Ampli3,-16.7,0.8,0
1624460721,Ampli3,-16.7,0.8,0
1624460724,Ampli3,-16.7,0.8,0
1624460728,Ampli3,-16.7,0.8,0
1624460731,Ampli3,-16.7,0.8,0
1624460734,Ampli3,-16.7,0.8,0
1624460737,Ampli3,-16.7,0.8,0
1624460740,Ampli3,-16.7,0.8,0
1624460744,Ampli3,-16.7,0.8,0
1624460747,Ampli3,-16.7,0.8,0
1624460750,Ampli3,-16.7,0.8,0
1624460753,Ampli3,-16.7,0.8,0
1624460757,Ampli3,-16.7,0.8,0
1624460760,Ampli3,-16.7,0.8,0
1624460763,Ampli3,-16.7,0.8,0
1624460766,Ampli3,-16.7,0.8,0
1624460769,Ampli3,-16.7,0.8,0
1624460773,Ampli3,-16.7,0.8,0
1624460776,Ampli3,-16.7,0.8,0
1624460779,Ampli3,-16.7,0.8,0
1624460782,Ampli3,-16.7,0.8,0
1624460786,Ampli3,-16.7,0.8,0
1624460789,Ampli3,-16.7,0.8,0
1624460792,Ampli3,-16.7,0.8,0
1624460795,Ampli3,-16.7,0.8,0
1624460798,Ampli3,-16.7,0.8,0
1624460802,Ampli3,-16.7,0.8,0
1624460805,Ampli3,-16.7,0.8,0
1624460808,Ampli3,-16.7,0.8,0
1624460811,Ampli3,-16.7,0.8,0
1624460814,Ampli3,-16.7,0.8,0
1624460818,Ampli3,-16.7,0.8,0
1624460821,Ampli3,-16.7,0.8,0
1624460824,Ampli3,-16.7,0.8,0
1624460827,Ampli3,-16.7,0.8,0
1624460830,Ampli3,-16.7,0.8,0
1624460834,Ampli3,-16.7,0.8,0
1624460837,Ampli3,-16.7,0.8,0
1624460840,Ampli3,-16.7,0.8,0
1624460843,Ampli3,-16.7,0.8,0
1624460846,Ampli3,-16.7,0.8,0
1624460850,Ampli3,-16.7,0.8,0
1624460853,Ampli3,-16.7,0.8,0
1624460856,Ampli3,-16.7,0.8,0
1624460859,Ampli3,-16.7,0.8,0
1624460863,Ampli3,-16.7,0.8,0
1624460866,Ampli3,-16.7,0.8,0
1624460869,Ampli3,-16.7,0.8,0
1624460872,Ampli3,-16.7,0.8,0
1624460875,Ampli3,-16.7,0.8,0
1624460879,Ampli3,-16.7,0.8,0
1624460882,Ampli3,-16.7,0.8,0
1624460885,Ampli3,-16.7,0.8,0
1624460888,Ampli3,-16.7,0.8,0
1624460892,Ampli3,-16.7,0.8,0
1624460895,Ampli3,-16.7,0.8,0
1624460898,Ampli3,-16.7,0.8,0
1624460901,Ampli3,-16.7,0.8,0
1624460904,Ampli3,-16.7,0.8,0
1624460908,Ampli3,-16.7,0.8,0
1624460911,Ampli3,-16.7,0.8,0
1624460914,Ampli3,-16.7,0.8,0
1624460917,Ampli3,-16.7,0.8,0
1624460920,Ampli3,-16.7,0.8,0
1624460924,Ampli3,-16.7,0.8,0
1624460927,Ampli3,-16.7,0.8,0
1624460930,Ampli3,-16.7,0.8,0
1624460933,Ampli3,-16.7,0.8,0
1624460937,Ampli3,-16.7,0.8,0
1624460940,Ampli3,-16.7,0.8,0
1624460943,Ampli3,-16.7,0.8,0
1624460946,Ampli3,-16.7,0.8,0
1624460949,Ampli3,-16.7,0.8,0
1624460953,Ampli3,-16.7,0.8,0
1624460956,Ampli3,-16.7,0.8,0
1624460959,Ampli3,-16.7,0.8,0
1624460962,Ampli3,-16.7,0.8,0
1624460966,Ampli3,-16.7,0.8,0
1624460969,Ampli3,-16.7,0.8,0
1624460972,Ampli3,-16.7,0.8,0
1624460975,Ampli3,-16.7,0.8,0
1624460978,Ampli3,-16.7,0.8,0
1624460982,Ampli3,-16.7,0.8,0
1624460985,Ampli3,-16.7,0.8,0
1624460988,Ampli3,-16.7,0.8,0
1624460991,Ampli3,-16.7,0.8,0
1624460995,Ampli3,-16.7,0.8,0
1624460998,Ampli3,-16.7,0.8,0
1624461001,Ampli3,-16.7,0.8,0
1624461004,Ampli3,-16.7,0.8,0
1624461007,Ampli3,-16.7,0.8,0
1624461011,Ampli3,-16.7,0.8,0
1624461014,Ampli3,-16.7,0.8,0
1624461017,Ampli3,-16.7,0.8,0
1624461020,Ampli3,-16.7,0.8,0
1624461024,Ampli3,-16.7,0.8,0
1624461027,Ampli3,-16.7,0.8,0
1624461030,Ampli3,-16.7,0.8,0
1624461033,Ampli3,-16.7,0.8,0
1624461036,Ampli3,-16.7,0.8,0
1624461040,Ampli3,-16.7,0.8,0
1624461043,Ampli3,-16.7,0.8,0
1624461046,Ampli3,-16.7,0.8,0
1624461049,Ampli3,-16.7,0.8,0
1624461052,Ampli3,-16.7,0.8,0
1624461056,Ampli3,-16.7,0.8,0
1624461059,Ampli3,-16.7,0.8,0
1624461062,Ampli3,-16.7,0.8,0
1624461065,Ampli3,-16.7,0.8,0
1624461069,Ampli3,-16.7,0.8,0
1624461072,Ampli3,-16.7,0.8,0
1624461075,Ampli3,-16.7,0.8,0
1624461078,Ampli3,-16.7,0.8,0
1624461081,Ampli3,-16.7,0.8,0
1624461085,Ampli3,-16.7,0.8,0
1624461088,Ampli3,-16.7,0.8,0
1624461091,Ampli3,-16.7,0.8,0
1624461094,Ampli3,-16.7,0.8,0
1624461097,Ampli3,-16.7,0.8,0
1624461101,Ampli3,-16.7,0.8,0
1624461104,Ampli3,-16.7,0.8,0
1624461107,Ampli3,-16.7,0.8,0
1624461110,Ampli3,-16.7,0.8,0
1624461114,Ampli3,-16.7,0.8,0
1624461117,Ampli3,-16.7,0.8,0
1624461120,Ampli3,-16.7,0.8,0
1624461123,Ampli3,-16.7,0.8,0
1624461126,Ampli3,-16.7,0.8,0
1624461130,Ampli3,-16.7,0.8,0
1624461133,Ampli3,-16.7,0.8,0
1624461136,Ampli3,-16.7,0.8,0
1624461139,Ampli3,-16.7,0.8,0
1624461142,Ampli3,-16.7,0.8,0
1624461146,Ampli3,-16.7,0.8,0
1624461149,Ampli3,-16.7,0.8,0
1624461152,Ampli3,-16.7,0.8,0
1624461155,Ampli3,-16.7,0.8,0
1624461159,Ampli3,-16.7,0.8,0
1624461162,Ampli3,-16.7,0.8,0
1624461165,Ampli3,-16.7,0.8,0
1624461168,Ampli3,-16.7,0.8,0
1624461171,Ampli3,-16.7,0.8,0
1624461175,Ampli3,-16.7,0.8,0
1624461178,Ampli3,-16.7,0.8,0
1624461181,Ampli3,-16.7,0.8,0
1624461184,Ampli3,-16.7,0.8,0
1624461188,Ampli3,-16.7,0.8,0
1624461191,Ampli3,-16.7,0.8,0
1624461194,Ampli3,-16.7,0.8,0
1624461197,Ampli3,-16.7,0.8,0
1624461200,Ampli3,-16.7,0.8,0
1624461204,Ampli3,-16.7,0.8,0
1624461207,Ampli3,-16.7,0.8,0
1624461210,Ampli3,-16.7,0.8,0
1624461213,Ampli3,-16.7,0.8,0
1624461216,Ampli3,-16.7,0.8,0
1624461220,Ampli3,-16.7,0.8,0
1624461223,Ampli3,-16.7,0.8,0
1624461226,Ampli3,-16.7,0.8,0
1624461229,Ampli3,-16.7,0.8,0
1624461233,Ampli3,-16.7,0.8,0
1624461236,Ampli3,-16.7,0.8,0
1624461239,Ampli3,-16.7,0.8,0
1624461242,Ampli3,-16.7,0.8,0
1624461245,Ampli3,-16.7,0.8,0
1624461249,Ampli3,-16.7,0.8,0
1624461252,Ampli3,-16.7,0.8,0
1624461255,Ampli3,-16.7,0.8,0
1624461258,Ampli3,-16.7,0.8,0
1624461261,Ampli3,-16.7,0.8,0
1624461265,Ampli3,-16.7,0.8,0
1624461268,Ampli3,-16.7,0.8,0
1624461271,Ampli3,-16.7,0.8,0
1624461274,Ampli3,-16.7,0.8,0
1624461278,Ampli3,-16.7,0.8,0
1624461281,Ampli3,-16.7,0.8,0
1624461284,Ampli3,-16.7,0.8,0
1624461287,Ampli3,-16.7,0.8,0
1624461290,Ampli3,-16.7,0.8,0
1624461294,Ampli3,-16.7,0.8,0
1624461297,Ampli3,-16.7,0.8,0
1624461300,Ampli3,-16.7,0.8,0
1624461303,Ampli3,-16.7,0.8,0
1624461306,Ampli3,-16.7,0.8,0
1624461310,Ampli3,-16.7,0.8,0
1624461313,Ampli3,-16.7,0.8,0
1624461316,Ampli3,-16.7,0.8,0
1624461319,Ampli3,-16.7,0.8,0
1624461323,Ampli3,-16.7,0.8,0
1624461326,Ampli3,-16.7,0.8,0
1624461329,Ampli3,-16.7,0.8,0
1624461332,Ampli3,-16.7,0.8,0
1624461335,Ampli3,-16.7,0.8,0
1624461339,Ampli3,-16.7,0.8,0
1624461342,Ampli3,-16.7,0.8,0
1624461345,Ampli3,-16.7,0.8,0
1624461348,Ampli3,-16.7,0.8,0
1624461352,Ampli3,-16.7,0.8,0
1624461355,Ampli3,-16.7,0.8,0
1624461358,Ampli3,-16.7,0.8,0
1624461361,Ampli3,-16.7,0.8,0
1624461364,Ampli3,-16.7,0.8,0
1624461368,Ampli3,-16.7,0.8,0
1624461371,Ampli3,-16.7,0.8,0
1624461374,Ampli3,-16.7,0.8,0
1624461377,Ampli3,-16.7,0.8,0
1624461380,Ampli3,-16.7,0.8,0
1624461384,Ampli3,-16.7,0.8,0
1624461387,Ampli3,-16.7,0.8,0
1624461390,Ampli3,-16.7,0.8,0
1624461393,Ampli3,-16.7,0.8,0
1624461397,Ampli3,-16.7,0.8,0
1624461400,Ampli3,-16.7,0.8,0
1624461403,Ampli3,-16.7,0.8,0
1624461406,Ampli3,-16.7,0.8,0
1624461409,Ampli3,-16.7,0.8,0
1624461413,Ampli3,-16.7,0.8,0
1624461416,Ampli3,-16.7,0.8,0
1624461419,Ampli3,-16.7,0.8,0
1624461422,Ampli3,-16.7,0.8,0
1624461426,Ampli3,-16.7,0.8,0
1624461429,Ampli3,-16.7,0.8,0
1624461432,Ampli3,-16.7,0.8,0
1624461435,Ampli3,-16.7,0.8,0
1624461438,Ampli3,-16.7,0.8,0
1624461442,Ampli3,-16.7,0.8,0
1624461445,Ampli3,-16.7,0.8,0
1624461448,Ampli3,-16.7,0.8,0
1624461451,Ampli3,-16.7,0.8,0
1624461454,Ampli3,-16.7,0.8,0
1624461458,Ampli3,-16.7,0.8,0
1624461461,Ampli3,-16.7,0.8,0
1624461464,Ampli3,-16.7,0.8,0
1624461467,Ampli3,-16.7,0.8,0
1624461471,Ampli3,-16.7,0.8,0
1624461474,Ampli3,-16.7,0.8,0
1624461477,Ampli3,-16.7,0.8,0
1624461480,Ampli3,-16.7,0.8,0
1624461483,Ampli3,-16.7,0.8,0
1624461487,Ampli3,-16.7,0.8,0
1624461490,Ampli3,-16.7,0.8,0
1624461493,Ampli3,-16.7,0.8,0
1624461496,Ampli3,-16.7,0.8,0
1624461499,Ampli3,-16.7,0.8,0
1624461503,Ampli3,-16.7,0.8,0
1624461506,Ampli3,-16.7,0.8,0
1624461509,Ampli3,-16.7,0.8,0
1624461512,Ampli3,-16.7,0.8,0
1624461516,Ampli3,-16.7,0.8,0
1624461519,Ampli3,-16.7,0.8,0
1624461524,Ampli3,-16.7,0.8,0
1624461527,Ampli3,-16.7,0.8,0
1624461531,Ampli3,-16.7,0.8,0
1624461534,Ampli3,-16.7,0.8,0
1624461537,Ampli3,-16.7,0.8,0
1624461540,Ampli3,-16.7,0.8,0
1624461544,Ampli3,-16.7,0.8,0
1624461547,Ampli3,-16.7,0.8,0
1624461550,Ampli3,-16.7,0.8,0
1624461553,Ampli3,-16.7,0.8,0
1624461557,Ampli3,-16.7,0.8,0
1624461560,Ampli3,-16.7,0.8,0
1624461563,Ampli3,-16.7,0.8,0
1624461566,Ampli3,-16.7,0.8,0
1624461570,Ampli3,-16.7,0.8,0
1624461573,Ampli3,-16.7,0.8,0
1624461576,Ampli3,-16.7,0.8,0
1624461579,Ampli3,-16.7,0.8,0
1624461583,Ampli3,-16.7,0.8,0
1624461586,Ampli3,-16.7,0.8,0
1624461589,Ampli3,-16.7,0.8,0
1624461592,Ampli3,-16.7,0.8,0
1624461596,Ampli3,-16.7,0.8,0
1624461599,Ampli3,-16.7,0.8,0
1624461602,Ampli3,-16.7,0.8,0
1624461606,Ampli3,-16.7,0.8,0
1624461609,Ampli3,-16.7,0.8,0
1624461612,Ampli3,-16.7,0.8,0
1624461615,Ampli3,-16.7,0.8,0
1624461619,Ampli3,-16.7,0.8,0
1624461622,Ampli3,-16.7,0.8,0
1624461625,Ampli3,-16.7,0.8,0
1624461628,Ampli3,-16.7,0.8,0
1624461631,Ampli3,-16.7,0.8,0
1624461635,Ampli3,-16.7,0.8,0
1624461638,Ampli3,-16.7,0.8,0
1624461641,Ampli3,-16.7,0.8,0
1624461644,Ampli3,-16.7,0.8,0
1624461648,Ampli3,-16.7,0.8,0
