Timestamp,ID,InputPower,OutputPower,Failure
1624459624,Ampli2,-15.5,0.4,0
1624459627,Ampli2,-15.5,0.4,0
1624459630,Ampli2,-15.5,0.4,0
1624459633,Ampli2,-15.5,0.4,0
1624459636,Ampli2,-15.5,0.4,0
1624459640,Ampli2,-15.5,0.4,0
1624459643,Ampli2,-15.5,0.4,0
1624459646,Ampli2,-15.5,0.4,0
1624459649,Ampli2,-15.5,0.4,0
1624459653,Ampli2,-15.5,0.4,0
1624459656,Ampli2,-15.5,0.4,0
1624459659,Ampli2,-15.5,0.4,0
1624459662,Ampli2,-15.5,0.4,0
1624459665,Ampli2,-15.5,0.4,0
1624459669,Ampli2,-15.5,0.4,0
1624459672,Ampli2,-15.5,0.4,0
1624459675,Ampli2,-15.5,0.4,0
1624459678,Ampli2,-15.5,0.4,0
1624459681,Ampli2,-15.5,0.4,0
1624459685,Ampli2,-15.5,0.4,0
1624459688,Ampli2,-15.5,0.4,0
1624459691,Ampli2,-15.5,0.4,0
1624459694,Ampli2,-15.5,0.4,0
1624459698,Ampli2,-15.5,0.4,0
1624459701,Ampli2,-15.5,0.4,0
1624459704,Ampli2,-15.5,0.4,0
1624459707,Ampli2,-15.5,0.4,0
1624459710,Ampli2,-15.5,0.4,0
1624459714,Ampli2,-15.5,0.4,0
1624459717,Ampli2,-15.5,0.4,0
1624459720,Ampli2,-15.5,0.4,0
1624459723,Ampli2,-15.5,0.4,0
1624459727,Ampli2,-15.5,0.4,0
1624459730,Ampli2,-15.5,0.4,0
1624459733,Ampli2,-15.5,0.4,0
1624459736,Ampli2,-15.5,0.4,0
1624459739,Ampli2,-15.5,0.4,0
1624459743,Ampli2,-15.5,0.4,0
1624459746,Ampli2,-15.5,0.4,0
1624459749,Ampli2,-15.5,0.4,0
1624459752,Ampli2,-15.5,0.4,0
1624459755,Ampli2,-15.5,0.4,0
1624459759,Ampli2,-15.5,0.4,0
1624459762,Ampli2,-15.5,0.4,0
1624459765,Ampli2,-15.5,0.4,0
1624459768,Ampli2,-15.5,0.4,0
1624459772,Ampli2,-15.5,0.4,0
1624459775,Ampli2,-15.5,0.4,0
1624459778,Ampli2,-15.5,0.4,0
1624459781,Ampli2,-15.5,0.4,0
1624459784,Ampli2,-15.5,0.4,0
1624459788,Ampli2,-15.5,0.4,0
1624459791,Ampli2,-15.5,0.4,0
1624459794,Ampli2,-15.5,0.4,0
1624459797,Ampli2,-15.5,0.4,0
1624459800,Ampli2,-15.5,0.4,0
1624459804,Ampli2,-15.5,0.4,0
1624459807,Ampli2,-15.5,0.4,0
1624459810,Ampli2,-15.5,0.4,0
1624459813,Ampli2,-15.5,0.4,0
1624459816,Ampli2,-15.5,0.4,0
1624459820,Ampli2,-15.5,0.4,0
1624459823,Ampli2,-15.5,0.4,0
1624459826,Ampli2,-15.5,0.4,0
1624459829,Ampli2,-15.5,0.4,0
1624459833,Ampli2,-15.5,0.4,0
1624459836,Ampli2,-15.5,0.4,0
1624459839,Ampli2,-15.5,0.4,0
1624459842,Ampli2,-15.5,0.4,0
1624459845,Ampli2,-15.5,0.4,0
1624459849,Ampli2,-15.5,0.4,0
1624459852,Ampli2,-15.5,0.4,0
1624459855,Ampli2,-15.5,0.4,0
1624459858,Ampli2,-15.5,0.4,0
1624459862,Ampli2,-15.5,0.4,0
1624459875,Ampli2,-15.5,0.4,0
1624459878,Ampli2,-15.5,0.4,0
1624459881,Ampli2,-15.5,0.4,0
1624459884,Ampli2,-15.5,0.4,0
1624459888,Ampli2,-15.5,0.4,0
1624459891,Ampli2,-15.5,0.4,0
1624459894,Ampli2,-15.5,0.4,0
1624459897,Ampli2,-15.5,0.4,0
1624459900,Ampli2,-15.5,0.4,0
1624459904,Ampli2,-15.5,0.4,0
1624459907,Ampli2,-15.5,0.4,0
1624459910,Ampli2,-15.5,0.4,0
1624459913,Ampli2,-15.5,0.4,0
1624459916,Ampli2,-15.5,0.4,0
1624459920,Ampli2,-15.5,0.4,0
1624459923,Ampli2,-15.5,0.4,0
1624459926,Ampli2,-15.5,0.4,0
1624459929,Ampli2,-15.5,0.4,0
1624459933,Ampli2,-15.5,0.4,0
1624459936,Ampli2,-15.5,0.4,0
1624459939,Ampli2,-15.5,0.4,0
1624459942,Ampli2,-15.5,0.4,0
1624459945,Ampli2,-15.5,0.4,0
1624459949,Ampli2,-15.5,0.4,0
1624459952,Ampli2,-15.5,0.4,0
1624459955,Ampli2,-15.5,0.4,0
1624459958,Ampli2,-15.5,0.4,0
1624459961,Ampli2,-15.5,0.4,0
1624459965,Ampli2,-15.5,0.4,0
1624459968,Ampli2,-15.5,0.4,0
1624459971,Ampli2,-15.5,0.4,0
1624459974,Ampli2,-15.5,0.4,0
1624459978,Ampli2,-15.5,0.4,0
1624459981,Ampli2,-15.5,0.4,0
1624459984,Ampli2,-15.5,0.4,0
1624459987,Ampli2,-15.5,0.4,0
1624459990,Ampli2,-15.5,0.4,0
1624459994,Ampli2,-15.5,0.4,0
1624459997,Ampli2,-15.5,0.4,0
1624460000,Ampli2,-15.5,0.4,0
1624460003,Ampli2,-15.5,0.4,0
1624460007,Ampli2,-15.5,0.4,0
1624460010,Ampli2,-15.5,0.4,0
1624460013,Ampli2,-15.5,0.4,0
1624460016,Ampli2,-15.5,0.4,0
1624460019,Ampli2,-15.5,0.4,0
1624460023,Ampli2,-15.5,0.4,0
1624460026,Ampli2,-15.5,0.4,0
1624460029,Ampli2,-15.5,0.4,0
1624460032,Ampli2,-15.5,0.4,0
1624460035,Ampli2,-15.5,0.4,0
1624460039,Ampli2,-15.5,0.4,0
1624460042,Ampli2,-15.5,0.4,0
1624460045,Ampli2,-15.5,0.4,0
1624460048,Ampli2,-15.5,0.4,0
1624460052,Ampli2,-15.5,0.4,0
1624460055,Ampli2,-15.5,0.4,0
1624460058,Ampli2,-15.5,0.4,0
1624460061,Ampli2,-15.5,0.4,0
1624460065,Ampli2,-15.5,0.4,0
1624460068,Ampli2,-15.5,0.4,0
1624460071,Ampli2,-15.5,0.4,0
1624460074,Ampli2,-15.5,0.4,0
1624460077,Ampli2,-15.5,0.4,0
1624460081,Ampli2,-15.5,0.4,0
1624460084,Ampli2,-15.5,0.4,0
1624460087,Ampli2,-15.5,0.4,0
1624460090,Ampli2,-15.5,0.4,0
1624460093,Ampli2,-15.5,0.4,0
1624460097,Ampli2,-15.5,0.4,0
1624460100,Ampli2,-15.5,0.4,0
1624460103,Ampli2,-15.5,0.4,0
1624460106,Ampli2,-15.5,0.4,0
1624460110,Ampli2,-15.5,0.4,0
1624460113,Ampli2,-15.5,0.4,0
1624460116,Ampli2,-15.5,0.4,0
1624460119,Ampli2,-15.5,0.4,0
1624460122,Ampli2,-15.5,0.4,0
1624460126,Ampli2,-15.5,0.4,0
1624460129,Ampli2,-15.5,0.4,0
1624460132,Ampli2,-15.5,0.4,0
1624460135,Ampli2,-15.5,0.4,0
1624460138,Ampli2,-15.5,0.4,0
1624460142,Ampli2,-15.5,0.4,0
1624460145,Ampli2,-15.5,0.4,0
1624460148,Ampli2,-15.5,0.4,0
1624460151,Ampli2,-15.5,0.4,0
1624460154,Ampli2,-15.5,0.4,0
1624460158,Ampli2,-15.5,0.4,0
1624460161,Ampli2,-15.5,0.4,0
1624460164,Ampli2,-15.5,0.4,0
1624460167,Ampli2,-15.5,0.4,0
1624460171,Ampli2,-15.5,0.4,0
1624460174,Ampli2,-15.5,0.4,0
1624460177,Ampli2,-15.5,0.4,0
1624460180,Ampli2,-15.5,0.4,0
1624460183,Ampli2,-15.5,0.4,0
1624460187,Ampli2,-15.5,0.4,0
1624460190,Ampli2,-15.5,0.4,0
1624460193,Ampli2,-15.5,0.4,0
1624460196,Ampli2,-15.5,0.4,0
1624460200,Ampli2,-15.5,0.4,0
1624460203,Ampli2,-15.5,0.4,0
1624460206,Ampli2,-15.5,0.4,0
1624460209,Ampli2,-15.5,0.4,0
1624460212,Ampli2,-15.5,0.4,0
1624460216,Ampli2,-15.5,0.4,0
1624460219,Ampli2,-15.5,0.4,0
1624460222,Ampli2,-15.5,0.4,0
1624460225,Ampli2,-15.5,0.4,0
1624460228,Ampli2,-15.5,0.4,0
1624460232,Ampli2,-15.5,0.4,0
1624460235,Ampli2,-15.5,0.4,0
1624460238,Ampli2,-15.5,0.4,0
1624460241,Ampli2,-15.5,0.4,0
1624460245,Ampli2,-15.5,0.4,0
1624460248,Ampli2,-15.5,0.4,0
1624460251,Ampli2,-15.5,0.4,0
1624460254,Ampli2,-15.5,0.4,0
1624460257,Ampli2,-15.5,0.4,0
1624460261,Ampli2,-15.5,0.4,0
1624460264,Ampli2,-15.5,0.4,0
1624460267,Ampli2,-15.5,0.4,0
1624460270,Ampli2,-15.5,0.4,0
1624460273,Ampli2,-15.5,0.4,0
1624460277,Ampli2,-15.5,0.4,0
1624460280,Ampli2,-15.5,0.4,0
1624460283,Ampli2,-15.5,0.4,0
1624460286,Ampli2,-15.5,0.4,0
1624460290,Ampli2,-15.5,0.4,0
1624460293,Ampli2,-15.5,0.4,0
1624460296,Ampli2,-15.5,0.4,0
1624460299,Ampli2,-15.5,0.4,0
1624460302,Ampli2,-15.5,0.4,0
1624460306,Ampli2,-15.5,0.4,0
1624460309,Ampli2,-15.5,0.4,0
1624460312,Ampli2,-15.5,0.4,0
1624460315,Ampli2,-15.5,0.4,0
1624460318,Ampli2,-15.5,0.4,0
1624460322,Ampli2,-15.5,0.4,0
1624460325,Ampli2,-15.5,0.4,0
1624460328,Ampli2,-15.5,0.4,0
1624460331,Ampli2,-15.5,0.4,0
1624460334,Ampli2,-15.5,0.4,0
1624460338,Ampli2,-15.5,0.4,0
1624460341,Ampli2,-15.5,0.4,0
1624460344,Ampli2,-15.5,0.4,0
1624460347,Ampli2,-15.5,0.4,0
1624460351,Ampli2,-15.5,0.4,0
1624460354,Ampli2,-15.5,0.4,0
1624460357,Ampli2,-15.5,0.4,0
1624460360,Ampli2,-15.5,0.4,0
1624460363,Ampli2,-15.5,0.4,0
1624460367,Ampli2,-15.5,0.4,0
1624460370,Ampli2,-15.5,0.4,0
1624460373,Ampli2,-15.5,0.4,0
1624460376,Ampli2,-15.5,0.4,0
1624460380,Ampli2,-15.5,0.4,0
1624460383,Ampli2,-15.5,0.4,0
1624460386,Ampli2,-15.5,0.4,0
1624460389,Ampli2,-15.5,0.4,0
1624460392,Ampli2,-15.5,0.4,0
1624460396,Ampli2,-15.5,0.4,0
1624460399,Ampli2,-15.5,0.4,0
1624460402,Ampli2,-15.5,0.4,0
1624460405,Ampli2,-15.5,0.4,0
1624460409,Ampli2,-15.5,0.4,0
1624460412,Ampli2,-15.5,0.4,0
1624460415,Ampli2,-15.5,0.4,0
1624460418,Ampli2,-15.5,0.4,0
1624460421,Ampli2,-15.5,0.4,0
1624460425,Ampli2,-15.5,0.4,0
1624460428,Ampli2,-15.5,0.4,0
1624460431,Ampli2,-15.5,0.4,0
1624460434,Ampli2,-15.5,0.4,0
1624460437,Ampli2,-15.5,0.4,0
1624460441,Ampli2,-15.5,0.4,0
1624460444,Ampli2,-15.5,0.4,0
1624460447,Ampli2,-15.5,0.4,0
1624460450,Ampli2,-15.5,0.4,0
1624460454,Ampli2,-15.5,0.4,0
1624460457,Ampli2,-15.5,0.4,0
1624460460,Ampli2,-15.5,0.4,0
1624460464,Ampli2,-15.5,0.4,0
1624460467,Ampli2,-15.5,0.4,0
1624460470,Ampli2,-15.5,0.4,0
1624460473,Ampli2,-15.5,0.4,0
1624460477,Ampli2,-15.5,0.4,0
1624460480,Ampli2,-15.5,0.4,0
1624460483,Ampli2,-15.5,0.4,0
1624460486,Ampli2,-15.5,0.4,0
1624460489,Ampli2,-15.5,0.4,0
1624460493,Ampli2,-15.5,0.4,0
1624460496,Ampli2,-15.5,0.4,0
1624460499,Ampli2,-15.5,0.4,0
1624460502,Ampli2,-15.5,0.4,0
1624460506,Ampli2,-15.5,0.4,0
1624460509,Ampli2,-15.5,0.4,0
1624460512,Ampli2,-15.5,0.4,0
1624460515,Ampli2,-15.5,0.4,0
1624460518,Ampli2,-15.5,0.4,0
1624460522,Ampli2,-15.5,0.4,0
1624460525,Ampli2,-15.5,0.4,0
1624460528,Ampli2,-15.5,0.4,0
1624460531,Ampli2,-15.5,0.4,0
1624460534,Ampli2,-15.5,0.4,0
1624460538,Ampli2,-15.5,0.4,0
1624460541,Ampli2,-15.5,0.4,0
1624460544,Ampli2,-15.5,0.4,0
1624460547,Ampli2,-15.5,0.4,0
1624460551,Ampli2,-15.5,0.4,0
1624460554,Ampli2,-15.5,0.4,0
1624460557,Ampli2,-15.5,0.4,0
1624460560,Ampli2,-15.5,0.4,0
1624460563,Ampli2,-15.5,0.4,0
1624460567,Ampli2,-15.5,0.4,0
1624460570,Ampli2,-15.5,0.4,0
1624460573,Ampli2,-15.5,0.4,0
1624460576,Ampli2,-15.5,0.4,0
1624460580,Ampli2,-15.5,0.4,0
1624460583,Ampli2,-15.5,0.4,0
1624460586,Ampli2,-15.5,0.4,0
1624460589,Ampli2,-15.5,0.4,0
1624460592,Ampli2,-15.5,0.4,0
1624460596,Ampli2,-15.5,0.4,0
1624460599,Ampli2,-15.5,0.4,0
1624460602,Ampli2,-15.5,0.4,0
1624460605,Ampli2,-15.5,0.4,0
1624460608,Ampli2,-15.5,0.4,0
1624460612,Ampli2,-15.5,0.4,0
1624460615,Ampli2,-15.5,0.4,0
1624460618,Ampli2,-15.5,0.4,0
1624460621,Ampli2,-15.5,0.4,0
1624460625,Ampli2,-15.5,0.4,0
1624460628,Ampli2,-15.5,0.4,0
1624460631,Ampli2,-15.5,0.4,0
1624460634,Ampli2,-15.5,0.4,0
1624460637,Ampli2,-15.5,0.4,0
1624460641,Ampli2,-15.5,0.4,0
1624460644,Ampli2,-15.5,0.4,0
1624460647,Ampli2,-15.5,0.4,0
1624460650,Ampli2,-15.5,0.4,0
1624460653,Ampli2,-15.5,0.4,0
1624460657,Ampli2,-15.5,0.4,0
1624460660,Ampli2,-15.5,0.4,0
1624460663,Ampli2,-15.5,0.4,0
1624460666,Ampli2,-15.5,0.4,0
1624460670,Ampli2,-15.5,0.4,0
1624460673,Ampli2,-15.5,0.4,0
1624460676,Ampli2,-15.5,0.4,0
1624460679,Ampli2,-15.5,0.4,0
1624460682,Ampli2,-15.5,0.4,0
1624460686,Ampli2,-15.5,0.4,0
1624460689,Ampli2,-15.5,0.4,0
1624460692,Ampli2,-15.5,0.4,0
1624460695,Ampli2,-15.5,0.4,0
1624460699,Ampli2,-15.5,0.4,0
1624460702,Ampli2,-15.5,0.4,0
1624460705,Ampli2,-15.5,0.4,0
1624460708,Ampli2,-15.5,0.4,0
1624460711,Ampli2,-15.5,0.4,0
1624460715,Ampli2,-15.5,0.4,0
1624460718,Ampli2,-15.5,0.4,0
1624460721,Ampli2,-15.5,0.4,0
1624460724,Ampli2,-15.5,0.4,0
1624460728,Ampli2,-15.5,0.4,0
1624460731,Ampli2,-15.5,0.4,0
1624460734,Ampli2,-15.5,0.4,0
1624460737,Ampli2,-15.5,0.4,0
1624460740,Ampli2,-15.5,0.4,0
1624460744,Ampli2,-15.5,0.4,0
1624460747,Ampli2,-15.5,0.4,0
1624460750,Ampli2,-15.5,0.4,0
1624460753,Ampli2,-15.5,0.4,0
1624460757,Ampli2,-15.5,0.4,0
1624460760,Ampli2,-15.5,0.4,0
1624460763,Ampli2,-15.5,0.4,0
1624460766,Ampli2,-15.5,0.4,0
1624460770,Ampli2,-15.5,0.4,0
1624460773,Ampli2,-15.5,0.4,0
1624460776,Ampli2,-15.5,0.4,0
1624460779,Ampli2,-15.5,0.4,0
1624460782,Ampli2,-15.5,0.4,0
1624460786,Ampli2,-15.5,0.4,0
1624460789,Ampli2,-15.5,0.4,0
1624460792,Ampli2,-15.5,0.4,0
1624460795,Ampli2,-15.5,0.4,0
1624460798,Ampli2,-15.5,0.4,0
1624460802,Ampli2,-15.5,0.4,0
1624460805,Ampli2,-15.5,0.4,0
1624460808,Ampli2,-15.5,0.4,0
1624460811,Ampli2,-15.5,0.4,0
1624460814,Ampli2,-15.5,0.4,0
1624460818,Ampli2,-15.5,0.4,0
1624460821,Ampli2,-15.5,0.4,0
1624460824,Ampli2,-15.5,0.4,0
1624460827,Ampli2,-15.5,0.4,0
1624460830,Ampli2,-15.5,0.4,0
1624460834,Ampli2,-15.5,0.4,0
1624460837,Ampli2,-15.5,0.4,0
1624460840,Ampli2,-15.5,0.4,0
1624460843,Ampli2,-15.5,0.4,0
1624460847,Ampli2,-15.5,0.4,0
1624460850,Ampli2,-15.5,0.4,0
1624460853,Ampli2,-15.5,0.4,0
1624460856,Ampli2,-15.5,0.4,0
1624460859,Ampli2,-15.5,0.4,0
1624460863,Ampli2,-15.5,0.4,0
1624460866,Ampli2,-15.5,0.4,0
1624460869,Ampli2,-15.5,0.4,0
1624460872,Ampli2,-15.5,0.4,0
1624460876,Ampli2,-15.5,0.4,0
1624460879,Ampli2,-15.5,0.4,0
1624460882,Ampli2,-15.5,0.4,0
1624460885,Ampli2,-15.5,0.4,0
1624460888,Ampli2,-15.5,0.4,0
1624460892,Ampli2,-15.5,0.4,0
1624460895,Ampli2,-15.5,0.4,0
1624460898,Ampli2,-15.5,0.4,0
1624460901,Ampli2,-15.5,0.4,0
1624460904,Ampli2,-15.5,0.4,0
1624460908,Ampli2,-15.5,0.4,0
1624460911,Ampli2,-15.5,0.4,0
1624460914,Ampli2,-15.5,0.4,0
1624460917,Ampli2,-15.5,0.4,0
1624460921,Ampli2,-15.5,0.4,0
1624460924,Ampli2,-15.5,0.4,0
1624460927,Ampli2,-15.5,0.4,0
1624460930,Ampli2,-15.5,0.4,0
1624460933,Ampli2,-15.5,0.4,0
1624460937,Ampli2,-15.5,0.4,0
1624460940,Ampli2,-15.5,0.4,0
1624460943,Ampli2,-15.5,0.4,0
1624460946,Ampli2,-15.5,0.4,0
1624460949,Ampli2,-15.5,0.4,0
1624460953,Ampli2,-15.5,0.4,0
1624460956,Ampli2,-15.5,0.4,0
1624460959,Ampli2,-15.5,0.4,0
1624460962,Ampli2,-15.5,0.4,0
1624460966,Ampli2,-15.5,0.4,0
1624460969,Ampli2,-15.5,0.4,0
1624460972,Ampli2,-15.5,0.4,0
1624460975,Ampli2,-15.5,0.4,0
1624460979,Ampli2,-15.5,0.4,0
1624460982,Ampli2,-15.5,0.4,0
1624460985,Ampli2,-15.5,0.4,0
1624460988,Ampli2,-15.5,0.4,0
1624460991,Ampli2,-15.5,0.4,0
1624460995,Ampli2,-15.5,0.4,0
1624460998,Ampli2,-15.5,0.4,0
1624461001,Ampli2,-15.5,0.4,0
1624461004,Ampli2,-15.5,0.4,0
1624461007,Ampli2,-15.5,0.4,0
1624461011,Ampli2,-15.5,0.4,0
1624461014,Ampli2,-15.5,0.4,0
1624461017,Ampli2,-15.5,0.4,0
1624461020,Ampli2,-15.5,0.4,0
1624461024,Ampli2,-15.5,0.4,0
1624461027,Ampli2,-15.5,0.4,0
1624461030,Ampli2,-15.5,0.4,0
1624461033,Ampli2,-15.5,0.4,0
1624461036,Ampli2,-15.5,0.4,0
1624461040,Ampli2,-15.5,0.4,0
1624461043,Ampli2,-15.5,0.4,0
1624461046,Ampli2,-15.5,0.4,0
1624461049,Ampli2,-15.5,0.4,0
1624461053,Ampli2,-15.5,0.4,0
1624461056,Ampli2,-15.5,0.4,0
1624461059,Ampli2,-15.5,0.4,0
1624461062,Ampli2,-15.5,0.4,0
1624461065,Ampli2,-15.5,0.4,0
1624461069,Ampli2,-15.5,0.4,0
1624461072,Ampli2,-15.5,0.4,0
1624461075,Ampli2,-15.5,0.4,0
1624461078,Ampli2,-15.5,0.4,0
1624461081,Ampli2,-15.5,0.4,0
1624461085,Ampli2,-15.5,0.4,0
1624461088,Ampli2,-15.5,0.4,0
1624461091,Ampli2,-15.5,0.4,0
1624461094,Ampli2,-15.5,0.4,0
1624461098,Ampli2,-15.5,0.4,0
1624461101,Ampli2,-15.5,0.4,0
1624461104,Ampli2,-15.5,0.4,0
1624461107,Ampli2,-15.5,0.4,0
1624461110,Ampli2,-15.5,0.4,0
1624461114,Ampli2,-15.5,0.4,0
1624461117,Ampli2,-15.5,0.4,0
1624461120,Ampli2,-15.5,0.4,0
1624461123,Ampli2,-15.5,0.4,0
1624461126,Ampli2,-15.5,0.4,0
1624461130,Ampli2,-15.5,0.4,0
1624461133,Ampli2,-15.5,0.4,0
1624461136,Ampli2,-15.5,0.4,0
1624461139,Ampli2,-15.5,0.4,0
1624461143,Ampli2,-15.5,0.4,0
1624461146,Ampli2,-15.5,0.4,0
1624461149,Ampli2,-15.5,0.4,0
1624461152,Ampli2,-15.5,0.4,0
1624461155,Ampli2,-15.5,0.4,0
1624461159,Ampli2,-15.5,0.4,0
1624461162,Ampli2,-15.5,0.4,0
1624461165,Ampli2,-15.5,0.4,0
1624461168,Ampli2,-15.5,0.4,0
1624461172,Ampli2,-15.5,0.4,0
1624461175,Ampli2,-15.5,0.4,0
1624461178,Ampli2,-15.5,0.4,0
1624461181,Ampli2,-15.5,0.4,0
1624461184,Ampli2,-15.5,0.4,0
1624461188,Ampli2,-15.5,0.4,0
1624461191,Ampli2,-15.5,0.4,0
1624461194,Ampli2,-15.5,0.4,0
1624461197,Ampli2,-15.5,0.4,0
1624461200,Ampli2,-15.5,0.4,0
1624461204,Ampli2,-15.5,0.4,0
1624461207,Ampli2,-15.5,0.4,0
1624461210,Ampli2,-15.5,0.4,0
1624461213,Ampli2,-15.5,0.4,0
1624461217,Ampli2,-15.5,0.4,0
1624461220,Ampli2,-15.5,0.4,0
1624461223,Ampli2,-15.5,0.4,0
1624461226,Ampli2,-15.5,0.4,0
1624461229,Ampli2,-15.5,0.4,0
1624461233,Ampli2,-15.5,0.4,0
1624461236,Ampli2,-15.5,0.4,0
1624461239,Ampli2,-15.5,0.4,0
1624461242,Ampli2,-15.5,0.4,0
1624461245,Ampli2,-15.5,0.4,0
1624461249,Ampli2,-15.5,0.4,0
1624461252,Ampli2,-15.5,0.4,0
1624461255,Ampli2,-15.5,0.4,0
1624461258,Ampli2,-15.5,0.4,0
1624461262,Ampli2,-15.5,0.4,0
1624461265,Ampli2,-15.5,0.4,0
1624461268,Ampli2,-15.5,0.4,0
1624461271,Ampli2,-15.5,0.4,0
1624461274,Ampli2,-15.5,0.4,0
1624461278,Ampli2,-15.5,0.4,0
1624461281,Ampli2,-15.5,0.4,0
1624461284,Ampli2,-15.5,0.4,0
1624461287,Ampli2,-15.5,0.4,0
1624461290,Ampli2,-15.5,0.4,0
1624461294,Ampli2,-15.5,0.4,0
1624461297,Ampli2,-15.5,0.4,0
1624461300,Ampli2,-15.5,0.4,0
1624461303,Ampli2,-15.5,0.4,0
1624461307,Ampli2,-15.5,0.4,0
1624461310,Ampli2,-15.5,0.4,0
1624461313,Ampli2,-15.5,0.4,0
1624461316,Ampli2,-15.5,0.4,0
1624461319,Ampli2,-15.5,0.4,0
1624461323,Ampli2,-15.5,0.4,0
1624461326,Ampli2,-15.5,0.4,0
1624461329,Ampli2,-15.5,0.4,0
1624461332,Ampli2,-15.5,0.4,0
1624461335,Ampli2,-15.5,0.4,0
1624461339,Ampli2,-15.5,0.4,0
1624461342,Ampli2,-15.5,0.4,0
1624461345,Ampli2,-15.5,0.4,0
1624461348,Ampli2,-15.5,0.4,0
1624461352,Ampli2,-15.5,0.4,0
1624461355,Ampli2,-15.5,0.4,0
1624461358,Ampli2,-15.5,0.4,0
1624461361,Ampli2,-15.5,0.4,0
1624461364,Ampli2,-15.5,0.4,0
1624461368,Ampli2,-15.5,0.4,0
1624461371,Ampli2,-15.5,0.4,0
1624461374,Ampli2,-15.5,0.4,0
1624461377,Ampli2,-15.5,0.4,0
1624461381,Ampli2,-15.5,0.4,0
1624461384,Ampli2,-15.5,0.4,0
1624461387,Ampli2,-15.5,0.4,0
1624461390,Ampli2,-15.5,0.4,0
1624461393,Ampli2,-15.5,0.4,0
1624461397,Ampli2,-15.5,0.4,0
1624461400,Ampli2,-15.5,0.4,0
1624461403,Ampli2,-15.5,0.4,0
1624461406,Ampli2,-15.5,0.4,0
1624461410,Ampli2,-15.5,0.4,0
1624461413,Ampli2,-15.5,0.4,0
1624461416,Ampli2,-15.5,0.4,0
1624461419,Ampli2,-15.5,0.4,0
1624461422,Ampli2,-15.5,0.4,0
1624461426,Ampli2,-15.5,0.4,0
1624461429,Ampli2,-15.5,0.4,0
1624461432,Ampli2,-15.5,0.4,0
1624461435,Ampli2,-15.5,0.4,0
1624461438,Ampli2,-15.5,0.4,0
1624461442,Ampli2,-15.5,0.4,0
1624461445,Ampli2,-15.5,0.4,0
1624461448,Ampli2,-15.5,0.4,0
1624461451,Ampli2,-15.5,0.4,0
1624461455,Ampli2,-15.5,0.4,0
1624461458,Ampli2,-15.5,0.4,0
1624461461,Ampli2,-15.5,0.4,0
1624461464,Ampli2,-15.5,0.4,0
1624461467,Ampli2,-15.5,0.4,0
1624461471,Ampli2,-15.5,0.4,0
1624461474,Ampli2,-15.5,0.4,0
1624461477,Ampli2,-15.5,0.4,0
1624461480,Ampli2,-15.5,0.4,0
1624461483,Ampli2,-15.5,0.4,0
1624461487,Ampli2,-15.5,0.4,0
1624461490,Ampli2,-15.5,0.4,0
1624461493,Ampli2,-15.5,0.4,0
1624461496,Ampli2,-15.5,0.4,0
1624461500,Ampli2,-15.5,0.4,0
1624461503,Ampli2,-15.5,0.4,0
1624461506,Ampli2,-15.5,0.4,0
1624461509,Ampli2,-15.5,0.4,0
1624461512,Ampli2,-15.5,0.4,0
1624461516,Ampli2,-15.5,0.4,0
1624461519,Ampli2,-15.5,0.4,0
1624461522,Ampli2,-15.5,0.4,0
1624461525,Ampli2,-15.5,0.4,0
1624461529,Ampli2,-15.5,0.4,0
1624461532,Ampli2,-15.5,0.4,0
1624461535,Ampli2,-15.5,0.4,0
1624461538,Ampli2,-15.5,0.4,0
1624461542,Ampli2,-15.5,0.4,0
1624461545,Ampli2,-15.5,0.4,0
1624461550,Ampli2,-15.5,0.4,0
1624461554,Ampli2,-15.5,0.4,0
1624461557,Ampli2,-15.5,0.4,0
1624461560,Ampli2,-15.5,0.4,0
1624461563,Ampli2,-15.5,0.4,0
1624461567,Ampli2,-15.5,0.4,0
1624461570,Ampli2,-15.5,0.4,0
1624461573,Ampli2,-15.5,0.4,0
1624461577,Ampli2,-15.5,0.4,0
1624461580,Ampli2,-15.5,0.4,0
1624461583,Ampli2,-15.5,0.4,0
1624461586,Ampli2,-15.5,0.4,0
1624461590,Ampli2,-15.5,0.4,0
1624461593,Ampli2,-15.5,0.4,0
1624461596,Ampli2,-15.5,0.4,0
1624461599,Ampli2,-15.5,0.4,0
1624461603,Ampli2,-15.5,0.4,0
1624461606,Ampli2,-15.5,0.4,0
1624461609,Ampli2,-15.5,0.4,0
1624461612,Ampli2,-15.5,0.4,0
1624461615,Ampli2,-15.5,0.4,0
1624461619,Ampli2,-15.5,0.4,0
1624461622,Ampli2,-15.5,0.4,0
1624461625,Ampli2,-15.5,0.4,0
1624461628,Ampli2,-15.5,0.4,0
1624461632,Ampli2,-15.5,0.4,0
1624461635,Ampli2,-15.5,0.4,0
1624461638,Ampli2,-15.5,0.4,0
1624461641,Ampli2,-15.5,0.4,0
1624461644,Ampli2,-15.5,0.4,0
1624461648,Ampli2,-15.5,0.4,0
1624461651,Ampli2,-15.5,0.4,0
1624461654,Ampli2,-15.5,0.4,0
1624461657,Ampli2,-15.5,0.4,0
1624461661,Ampli2,-15.5,0.4,0
1624461664,Ampli2,-15.5,0.4,0
1624461667,Ampli2,-15.5,0.4,0
1624461670,Ampli2,-15.5,0.4,0
1624461673,Ampli2,-15.5,0.4,0
1624461677,Ampli2,-15.5,0.4,0
